"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3606921699",2021,"Not Computed","Not Computed",0.917431192660551,1.48491530716079,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"Rent Burdened","Rent Burdened",28.7461773700306,7.9773783444798,"Ontario","East Bloomfield town","New York"
"3606921699",2021,"Severely Rent Burdened","Severely Rent Burdened",30.2752293577982,27.4463148966113,"Ontario","East Bloomfield town","New York"
"3606921699",2022,"Not Burdened","Not Burdened",39.6923076923077,16.6117042806111,"Ontario","East Bloomfield town","New York"
"3606921699",2022,"Not Computed","Not Computed",2.46153846153846,2.87135239888427,"Ontario","East Bloomfield town","New York"
"3606921699",2022,"Rent Burdened","Rent Burdened",20.9230769230769,6.76810126712715,"Ontario","East Bloomfield town","New York"
"3606921699",2022,"Severely Rent Burdened","Severely Rent Burdened",36.9230769230769,25.9155856969785,"Ontario","East Bloomfield town","New York"
"3606921699",2023,"Not Burdened","Not Burdened",58.4070796460177,12.985074784763,"Ontario","East Bloomfield town","New York"
"3606921699",2023,"Not Computed","Not Computed",2.94985250737463,3.98397979919434,"Ontario","East Bloomfield town","New York"
"3606921699",2023,"Rent Burdened","Rent Burdened",14.4542772861357,8.94030618409429,"Ontario","East Bloomfield town","New York"
"3606921699",2023,"Severely Rent Burdened","Severely Rent Burdened",24.188790560472,20.2463595152,"Ontario","East Bloomfield town","New York"
"3606921699",2024,"Not Burdened","Not Burdened",69.6696696696697,22.8769530964003,"Ontario","East Bloomfield town","New York"
"3606921699",2024,"Not Computed","Not Computed",3.003003003003,3.7293484655215,"Ontario","East Bloomfield town","New York"
"3606921699",2024,"Rent Burdened","Rent Burdened",13.8138138138138,8.2205425017098,"Ontario","East Bloomfield town","New York"
"3606921699",2024,"Severely Rent Burdened","Severely Rent Burdened",13.5135135135135,7.360748781437,"Ontario","East Bloomfield town","New York"
"3606925406",2017,"Not Burdened","Not Burdened",44.0221147201106,12.4985359845865,"Ontario","Farmington town","New York"
"3606925406",2017,"Not Computed","Not Computed",2.62612301313062,3.15427500799499,"Ontario","Farmington town","New York"
"3606925406",2017,"Rent Burdened","Rent Burdened",34.139599170698,10.7238534318915,"Ontario","Farmington town","New York"
"3606925406",2017,"Severely Rent Burdened","Severely Rent Burdened",19.2121630960608,7.4758197762241,"Ontario","Farmington town","New York"
"3606925406",2018,"Not Burdened","Not Burdened",41.4664202094886,10.4097493931227,"Ontario","Farmington town","New York"
"3606925406",2018,"Not Computed","Not Computed",2.40295748613678,2.6252771730313,"Ontario","Farmington town","New York"
"3606925406",2018,"Rent Burdened","Rent Burdened",35.0585335797905,11.3781867971707,"Ontario","Farmington town","New York"
"3606925406",2018,"Severely Rent Burdened","Severely Rent Burdened",21.0720887245841,8.63084372012023,"Ontario","Farmington town","New York"
"3606925406",2019,"Not Burdened","Not Burdened",48.331346841478,10.8426604207215,"Ontario","Farmington town","New York"
"3606925406",2019,"Not Computed","Not Computed",2.14541120381406,2.42404035510532,"Ontario","Farmington town","New York"
"3606925406",2019,"Rent Burdened","Rent Burdened",31.4660309892729,11.183342953925,"Ontario","Farmington town","New York"
"3606925406",2019,"Severely Rent Burdened","Severely Rent Burdened",18.057210965435,8.55799737363271,"Ontario","Farmington town","New York"
"3606925406",2020,"Not Burdened","Not Burdened",49.4650723725614,11.1738303269923,"Ontario","Farmington town","New York"
"3606925406",2020,"Not Computed","Not Computed",6.04153555695406,6.79663796637407,"Ontario","Farmington town","New York"
"3606925406",2020,"Rent Burdened","Rent Burdened",30.7740717432347,10.7765053060378,"Ontario","Farmington town","New York"
"3606925406",2020,"Severely Rent Burdened","Severely Rent Burdened",13.7193203272498,7.31764121578804,"Ontario","Farmington town","New York"
"3606925406",2021,"Not Burdened","Not Burdened",52.71546635183,12.6086160168415,"Ontario","Farmington town","New York"
"3606925406",2021,"Not Computed","Not Computed",4.66351829988194,6.28835825886016,"Ontario","Farmington town","New York"
"3606925406",2021,"Rent Burdened","Rent Burdened",26.2691853600945,9.66707307145075,"Ontario","Farmington town","New York"
"3606925406",2021,"Severely Rent Burdened","Severely Rent Burdened",16.3518299881936,8.42347882189208,"Ontario","Farmington town","New York"
"3606925406",2022,"Not Burdened","Not Burdened",52.6564344746163,10.6169438547398,"Ontario","Farmington town","New York"
"3606925406",2022,"Not Computed","Not Computed",4.42739079102715,5.99618486244753,"Ontario","Farmington town","New York"
"3606925406",2022,"Rent Burdened","Rent Burdened",27.9811097992916,9.82348323802357,"Ontario","Farmington town","New York"
"3606925406",2022,"Severely Rent Burdened","Severely Rent Burdened",14.9350649350649,6.59265359542846,"Ontario","Farmington town","New York"
"3606925406",2023,"Not Burdened","Not Burdened",48.9261744966443,11.9740232138673,"Ontario","Farmington town","New York"
"3606925406",2023,"Not Computed","Not Computed",7.04697986577181,6.97996391394181,"Ontario","Farmington town","New York"
"3606925406",2023,"Rent Burdened","Rent Burdened",25.8389261744966,9.84982513212169,"Ontario","Farmington town","New York"
"3606925406",2023,"Severely Rent Burdened","Severely Rent Burdened",18.1879194630872,8.21806839605594,"Ontario","Farmington town","New York"
"3606925406",2024,"Not Burdened","Not Burdened",43.8127090301003,9.40265894952513,"Ontario","Farmington town","New York"
"3606925406",2024,"Not Computed","Not Computed",8.09364548494983,7.31399257621933,"Ontario","Farmington town","New York"
"3606925406",2024,"Rent Burdened","Rent Burdened",30.9030100334448,9.67082845777967,"Ontario","Farmington town","New York"
"3606925406",2024,"Severely Rent Burdened","Severely Rent Burdened",17.190635451505,6.7671296463927,"Ontario","Farmington town","New York"
"3606928640",2017,"Not Burdened","Not Burdened",48.7814952498967,8.09769987177242,"Ontario","Geneva city","New York"
"3606928640",2017,"Not Computed","Not Computed",3.59355638166047,2.62630697898349,"Ontario","Geneva city","New York"
"3606928640",2017,"Rent Burdened","Rent Burdened",27.2201569599339,6.28677143003775,"Ontario","Geneva city","New York"
"3606928640",2017,"Severely Rent Burdened","Severely Rent Burdened",20.4047914085089,5.26382496704762,"Ontario","Geneva city","New York"
"3606928640",2018,"Not Burdened","Not Burdened",45.764192139738,7.2733158531817,"Ontario","Geneva city","New York"
"3606928640",2018,"Not Computed","Not Computed",4.93449781659389,2.37331335478232,"Ontario","Geneva city","New York"
"3606928640",2018,"Rent Burdened","Rent Burdened",24.8908296943231,5.58787569551688,"Ontario","Geneva city","New York"
"3606928640",2018,"Severely Rent Burdened","Severely Rent Burdened",24.410480349345,5.4683949016677,"Ontario","Geneva city","New York"
"3606928640",2019,"Not Burdened","Not Burdened",47.974797479748,7.44089700160879,"Ontario","Geneva city","New York"
"3606928640",2019,"Not Computed","Not Computed",5.49054905490549,2.70777670534859,"Ontario","Geneva city","New York"
"3606928640",2019,"Rent Burdened","Rent Burdened",26.957695769577,6.10840503021236,"Ontario","Geneva city","New York"
"3606928640",2019,"Severely Rent Burdened","Severely Rent Burdened",19.5769576957696,4.87058276395052,"Ontario","Geneva city","New York"
"3606928640",2020,"Not Burdened","Not Burdened",45.3313253012048,7.59713413442836,"Ontario","Geneva city","New York"
"3606928640",2020,"Not Computed","Not Computed",7.4171686746988,3.19966140836351,"Ontario","Geneva city","New York"
"3606928640",2020,"Rent Burdened","Rent Burdened",29.8569277108434,9.61591375332641,"Ontario","Geneva city","New York"
"3606928640",2020,"Severely Rent Burdened","Severely Rent Burdened",17.394578313253,5.03247691134716,"Ontario","Geneva city","New York"
"3606928640",2021,"Not Burdened","Not Burdened",46.8274111675127,8.56169077727551,"Ontario","Geneva city","New York"
"3606928640",2021,"Not Computed","Not Computed",6.64128595600677,3.69817932791532,"Ontario","Geneva city","New York"
"3606928640",2021,"Rent Burdened","Rent Burdened",25.507614213198,8.89813364204844,"Ontario","Geneva city","New York"
"3606928640",2021,"Severely Rent Burdened","Severely Rent Burdened",21.0236886632826,6.25491126988192,"Ontario","Geneva city","New York"
"3606928640",2022,"Not Burdened","Not Burdened",52.5651465798046,8.58489458367919,"Ontario","Geneva city","New York"
"3606928640",2022,"Not Computed","Not Computed",4.35667752442997,3.10263378469533,"Ontario","Geneva city","New York"
"3606928640",2022,"Rent Burdened","Rent Burdened",17.3452768729642,8.42823849095963,"Ontario","Geneva city","New York"
"3606928640",2022,"Severely Rent Burdened","Severely Rent Burdened",25.7328990228013,5.40655687549639,"Ontario","Geneva city","New York"
"3606928640",2023,"Not Burdened","Not Burdened",53.8120209762001,10.1019250741739,"Ontario","Geneva city","New York"
"3606928640",2023,"Not Computed","Not Computed",4.31625655506252,3.39167901592565,"Ontario","Geneva city","New York"
"3606928640",2023,"Rent Burdened","Rent Burdened",17.3860427591771,8.72414387944088,"Ontario","Geneva city","New York"
"3606928640",2023,"Severely Rent Burdened","Severely Rent Burdened",24.4856797095603,6.14641597842155,"Ontario","Geneva city","New York"
"3606928640",2024,"Not Burdened","Not Burdened",55.7750107342207,11.3222309579234,"Ontario","Geneva city","New York"
"3606928640",2024,"Not Computed","Not Computed",4.16487762988407,3.27378927272745,"Ontario","Geneva city","New York"
"3606928640",2024,"Rent Burdened","Rent Burdened",21.7260626878489,9.56076583098999,"Ontario","Geneva city","New York"
"3606928640",2024,"Severely Rent Burdened","Severely Rent Burdened",18.3340489480464,6.38281499355774,"Ontario","Geneva city","New York"
"3606928651",2017,"Not Burdened","Not Burdened",29.4010889292196,12.8335869745648,"Ontario","Geneva town","New York"
"3606928651",2017,"Not Computed","Not Computed",3.26678765880218,3.36769518656219,"Ontario","Geneva town","New York"
"3606928651",2017,"Rent Burdened","Rent Burdened",28.4936479128857,16.4998880302054,"Ontario","Geneva town","New York"
"3606928651",2017,"Severely Rent Burdened","Severely Rent Burdened",38.8384754990926,13.5377092594372,"Ontario","Geneva town","New York"
"3606928651",2018,"Not Burdened","Not Burdened",33.5353535353535,14.2509302604686,"Ontario","Geneva town","New York"
"3606928651",2018,"Not Computed","Not Computed",0,2.42424242424242,"Ontario","Geneva town","New York"
"3606928651",2018,"Rent Burdened","Rent Burdened",23.6363636363636,14.0813608067374,"Ontario","Geneva town","New York"
"3606928651",2018,"Severely Rent Burdened","Severely Rent Burdened",42.8282828282828,14.6671135812529,"Ontario","Geneva town","New York"
"3606928651",2019,"Not Burdened","Not Burdened",42.5311203319502,17.1535424588564,"Ontario","Geneva town","New York"
"3606928651",2019,"Not Computed","Not Computed",0,2.4896265560166,"Ontario","Geneva town","New York"
"3606928651",2019,"Rent Burdened","Rent Burdened",17.0124481327801,12.0074828297615,"Ontario","Geneva town","New York"
"3606928651",2019,"Severely Rent Burdened","Severely Rent Burdened",40.4564315352697,12.7067126645935,"Ontario","Geneva town","New York"
"3606928651",2020,"Not Burdened","Not Burdened",42.6356589147287,18.8663693040384,"Ontario","Geneva town","New York"
"3606928651",2020,"Not Computed","Not Computed",0,3.10077519379845,"Ontario","Geneva town","New York"
"3606928651",2020,"Rent Burdened","Rent Burdened",21.7054263565891,11.5373565843102,"Ontario","Geneva town","New York"
"3606928651",2020,"Severely Rent Burdened","Severely Rent Burdened",35.6589147286822,21.7148175280493,"Ontario","Geneva town","New York"
"3606928651",2021,"Not Burdened","Not Burdened",51.2605042016807,20.8741508223138,"Ontario","Geneva town","New York"
"3606928651",2021,"Not Computed","Not Computed",2.52100840336134,4.13824634275794,"Ontario","Geneva town","New York"
"3606928651",2021,"Rent Burdened","Rent Burdened",10.9243697478992,10.3048886148566,"Ontario","Geneva town","New York"
"3606928651",2021,"Severely Rent Burdened","Severely Rent Burdened",35.2941176470588,15.0935007907306,"Ontario","Geneva town","New York"
"3606928651",2022,"Not Burdened","Not Burdened",59.5687331536388,18.0302536722753,"Ontario","Geneva town","New York"
"3606928651",2022,"Not Computed","Not Computed",3.77358490566038,4.40228724950986,"Ontario","Geneva town","New York"
"3606928651",2022,"Rent Burdened","Rent Burdened",8.08625336927224,9.05207835741763,"Ontario","Geneva town","New York"
"3606928651",2022,"Severely Rent Burdened","Severely Rent Burdened",28.5714285714286,12.3180586973475,"Ontario","Geneva town","New York"
"3606928651",2023,"Not Burdened","Not Burdened",56.6750629722922,19.1216726315288,"Ontario","Geneva town","New York"
"3606928651",2023,"Not Computed","Not Computed",3.77833753148615,4.45775956399737,"Ontario","Geneva town","New York"
"3606928651",2023,"Rent Burdened","Rent Burdened",16.1209068010076,11.2431036651642,"Ontario","Geneva town","New York"
"3606928651",2023,"Severely Rent Burdened","Severely Rent Burdened",23.4256926952141,10.9467254518827,"Ontario","Geneva town","New York"
"3606928651",2024,"Not Burdened","Not Burdened",47.6997578692494,18.3983701906501,"Ontario","Geneva town","New York"
"3606928651",2024,"Not Computed","Not Computed",3.38983050847458,3.80459777842262,"Ontario","Geneva town","New York"
"3606928651",2024,"Rent Burdened","Rent Burdened",20.8232445520581,12.680208453151,"Ontario","Geneva town","New York"
"3606928651",2024,"Severely Rent Burdened","Severely Rent Burdened",28.0871670702179,11.0405278361369,"Ontario","Geneva town","New York"
"3606929531",2017,"Not Burdened","Not Burdened",35.8208955223881,22.3237230147918,"Ontario","Gorham town","New York"
"3606929531",2017,"Not Computed","Not Computed",22.3880597014925,11.2427496487754,"Ontario","Gorham town","New York"
"3606929531",2017,"Rent Burdened","Rent Burdened",25,16.4051850275975,"Ontario","Gorham town","New York"
"3606929531",2017,"Severely Rent Burdened","Severely Rent Burdened",16.7910447761194,13.8696910664226,"Ontario","Gorham town","New York"
"3606929531",2018,"Not Burdened","Not Burdened",26.046511627907,20.7264723967336,"Ontario","Gorham town","New York"
"3606929531",2018,"Not Computed","Not Computed",27.906976744186,17.3236294501616,"Ontario","Gorham town","New York"
"3606929531",2018,"Rent Burdened","Rent Burdened",26.5116279069767,15.7335198178008,"Ontario","Gorham town","New York"
"3606929531",2018,"Severely Rent Burdened","Severely Rent Burdened",19.5348837209302,16.2307750986337,"Ontario","Gorham town","New York"
"3606929531",2019,"Not Burdened","Not Burdened",52.4590163934426,23.8904075902253,"Ontario","Gorham town","New York"
"3606929531",2019,"Not Computed","Not Computed",17.4863387978142,12.4307964859989,"Ontario","Gorham town","New York"
"3606929531",2019,"Rent Burdened","Rent Burdened",9.83606557377049,10.7893506297352,"Ontario","Gorham town","New York"
"3606929531",2019,"Severely Rent Burdened","Severely Rent Burdened",20.2185792349727,23.844697774277,"Ontario","Gorham town","New York"
"3606929531",2020,"Not Burdened","Not Burdened",35.7933579335793,19.4113025790685,"Ontario","Gorham town","New York"
